beginacidic,beginacidic absolute,begincharge,beginbasic,beginbasic absolute,beginacidic0,beginbasic0,beginacidic1,beginbasic1,beginacidic2,beginbasic2,sbr1acidic,sbr1acidic absolute,sbr1charge,sbr1basic,sbr1basic absolute,sbr1acidic0,sbr1basic0,sbr1acidic1,sbr1basic1,sbr1acidic2,sbr1basic2,sbr2acidic,sbr2acidic absolute,sbr2charge,sbr2basic,sbr2basic absolute,sbr2acidic0,sbr2basic0,sbr2acidic1,sbr2basic1,sbr2acidic2,sbr2basic2,coreacidic,coreacidic absolute,corecharge,corebasic,corebasic absolute,coreacidic0,corebasic0,coreacidic1,corebasic1,coreacidic2,corebasic2,endacidic,endacidic absolute,endcharge,endbasic,endbasic absolute,endacidic0,endbasic0,endacidic1,endbasic1,endacidic2,endbasic2,fes1acidic,fes1acidic absolute,fes1charge,fes1basic,fes1basic absolute,fes1acidic0,fes1basic0,fes1acidic1,fes1basic1,fes1acidic2,fes1basic2,fes2acidic,fes2acidic absolute,fes2charge,fes2basic,fes2basic absolute,fes2acidic0,fes2basic0,fes2acidic1,fes2basic1,fes2acidic2,fes2basic2,target,complete charge,mean acidic,mean basic,absolute acidic,absolute basic
1.1797752808988764,16.0,-7.802,1.1123595505617978,10.0,0.0967741935483871,0.16129032258064516,0.22580645161290322,0.12903225806451613,0.1935483870967742,0.03225806451612903,1.18,18.0,-2.8400000000000016,1.17,17.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.08571428571428572,0.22857142857142856,0.11428571428571428,1.1466666666666667,11.0,-3.894,1.1066666666666667,8.0,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.038461538461538464,0.038461538461538464,0.07692307692307693,1.1630434782608696,15.0,-3.8889999999999993,1.141304347826087,13.0,0.15625,0.09375,0.0625,0.15625,0.25,0.15625,1.1538461538461537,8.0,0.10200000000000042,1.1730769230769231,9.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.21052631578947367,1.1692307692307693,11.0,-1.714,1.1846153846153846,12.0,0.21739130434782608,0.08695652173913043,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.30434782608695654,1.1511627906976745,13.0,-3.8919999999999986,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.13333333333333333,9,-23.929,1.163389305657287,1.1451328356415778,92.0,80.0
1.1348314606741572,12.0,-4.627,1.1235955056179776,11.0,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.16129032258064516,0.03225806451612903,1.1919191919191918,19.0,-7.658999999999999,1.1515151515151516,15.0,0.11764705882352941,0.2647058823529412,0.14705882352941177,0.058823529411764705,0.29411764705882354,0.11764705882352941,1.1333333333333333,10.0,-3.713,1.12,9.0,0.15384615384615385,0.23076923076923078,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,1.141304347826087,13.0,-2.8469999999999995,1.1304347826086956,12.0,0.1875,0.09375,0.0625,0.09375,0.15625,0.1875,1.1111111111111112,6.0,3.0530000000000004,1.1851851851851851,10.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.2631578947368421,1.164179104477612,11.0,-1.6229999999999998,1.1940298507462686,13.0,0.125,0.125,0.25,0.125,0.08333333333333333,0.2916666666666667,1.1162790697674418,10.0,-1.8510000000000004,1.1162790697674418,10.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.1,0.1,0.16666666666666666,9,-19.266999999999996,1.1418510884441335,1.145862792205817,81.0,80.0
1.1573033707865168,14.0,-6.715,1.1123595505617978,10.0,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.16129032258064516,0.03225806451612903,1.1919191919191918,19.0,-6.661,1.1616161616161615,16.0,0.14705882352941177,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.11764705882352941,1.1466666666666667,11.0,-4.713,1.12,9.0,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,1.141304347826087,13.0,-1.7560000000000002,1.1521739130434783,14.0,0.15625,0.09375,0.0625,0.125,0.1875,0.21875,1.1132075471698113,6.0,1.0520000000000005,1.150943396226415,8.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.21052631578947367,1.1492537313432836,10.0,-0.6239999999999997,1.1940298507462686,13.0,0.16666666666666666,0.125,0.20833333333333334,0.125,0.041666666666666664,0.2916666666666667,1.127906976744186,11.0,-1.7590000000000003,1.1395348837209303,12.0,0.16666666666666666,0.06666666666666667,0.1,0.16666666666666666,0.1,0.16666666666666666,9,-21.176,1.1467945474936776,1.1472368222735787,84.0,82.0
1.1685393258426966,15.0,-6.712999999999999,1.1235955056179776,11.0,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.1935483870967742,0.1935483870967742,0.03225806451612903,1.1919191919191918,19.0,-4.66,1.1818181818181819,18.0,0.14705882352941177,0.29411764705882354,0.11764705882352941,0.08823529411764706,0.29411764705882354,0.14705882352941177,1.1333333333333333,10.0,-4.714,1.1066666666666667,8.0,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,1.141304347826087,13.0,-1.8470000000000004,1.141304347826087,13.0,0.15625,0.09375,0.0625,0.125,0.1875,0.1875,1.1132075471698113,6.0,2.0530000000000004,1.169811320754717,9.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.21052631578947367,1.164179104477612,11.0,-1.6209999999999996,1.1940298507462686,13.0,0.16666666666666666,0.125,0.25,0.125,0.041666666666666664,0.2916666666666667,1.127906976744186,11.0,-1.8500000000000005,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.1,0.13333333333333333,0.1,0.16666666666666666,9,-19.352,1.1486271181875598,1.149304692882012,85.0,83.0
1.1910112359550562,17.0,-7.802999999999999,1.1235955056179776,11.0,0.16129032258064516,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.22580645161290322,0.06451612903225806,1.1666666666666667,17.0,-4.5729999999999995,1.1666666666666667,17.0,0.11428571428571428,0.3142857142857143,0.14285714285714285,0.05714285714285714,0.22857142857142856,0.11428571428571428,1.1333333333333333,10.0,-4.896999999999999,1.08,6.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,1.1521739130434783,14.0,-2.8909999999999987,1.141304347826087,13.0,0.1875,0.09375,0.0625,0.09375,0.1875,0.21875,1.0892857142857142,5.0,3.0500000000000003,1.1607142857142858,9.0,0.05,0.15,0.15,0.1,0.05,0.2,1.1791044776119404,12.0,-0.6239999999999983,1.2238805970149254,15.0,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.125,0.041666666666666664,0.3333333333333333,1.127906976744186,11.0,-1.895,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.16666666666666666,9,-19.632999999999992,1.148497473948625,1.1462954827977325,86.0,82.0
1.1685393258426966,15.0,-6.7139999999999995,1.1235955056179776,11.0,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.1935483870967742,0.06451612903225806,1.1764705882352942,18.0,-7.478999999999997,1.156862745098039,16.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.05714285714285714,0.22857142857142856,0.11428571428571428,1.1333333333333333,10.0,-4.896999999999999,1.08,6.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,1.1739130434782608,16.0,-4.8439999999999985,1.141304347826087,13.0,0.21875,0.09375,0.0625,0.09375,0.21875,0.21875,1.1132075471698113,6.0,2.0530000000000004,1.169811320754717,9.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.21052631578947367,1.164179104477612,11.0,-0.5339999999999998,1.2238805970149254,15.0,0.16666666666666666,0.16666666666666666,0.25,0.125,0.041666666666666664,0.3333333333333333,1.1395348837209303,12.0,-2.8489999999999998,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.1,0.13333333333333333,0.13333333333333333,0.16666666666666666,9,-25.263999999999992,1.1527396894654198,1.1461944990079902,88.0,81.0
1.1573033707865168,14.0,-5.807,1.1123595505617978,10.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.06451612903225806,1.1764705882352942,18.0,-6.388999999999999,1.1764705882352942,18.0,0.14285714285714285,0.3142857142857143,0.14285714285714285,0.05714285714285714,0.22857142857142856,0.14285714285714285,1.1333333333333333,10.0,-4.896999999999999,1.08,6.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,1.141304347826087,13.0,-0.847,1.1521739130434783,14.0,0.15625,0.125,0.0625,0.09375,0.1875,0.21875,1.1071428571428572,6.0,2.0530000000000004,1.1607142857142858,9.0,0.1,0.15,0.15,0.1,0.05,0.2,1.164179104477612,11.0,-0.5350000000000001,1.2238805970149254,15.0,0.16666666666666666,0.16666666666666666,0.25,0.125,0.041666666666666664,0.3333333333333333,1.127906976744186,11.0,-1.85,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.16666666666666666,9,-18.272000000000002,1.143948654077984,1.1476437016162808,83.0,83.0
1.1573033707865168,14.0,-5.715000000000001,1.1235955056179776,11.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.1935483870967742,0.06451612903225806,1.1862745098039216,19.0,-8.479,1.156862745098039,16.0,0.17142857142857143,0.2857142857142857,0.14285714285714285,0.05714285714285714,0.22857142857142856,0.11428571428571428,1.1333333333333333,10.0,-4.896999999999999,1.08,6.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,1.1521739130434783,14.0,-1.8450000000000002,1.1521739130434783,14.0,0.1875,0.125,0.0625,0.09375,0.1875,0.21875,1.0892857142857142,5.0,3.0509999999999997,1.1607142857142858,9.0,0.1,0.15,0.1,0.1,0.05,0.2,1.164179104477612,11.0,-0.5350000000000001,1.2238805970149254,15.0,0.16666666666666666,0.16666666666666666,0.25,0.125,0.041666666666666664,0.3333333333333333,1.127906976744186,11.0,-1.85,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.16666666666666666,9,-20.27,1.1443509889249661,1.1464477176046988,84.0,82.0
1.1573033707865168,14.0,-5.806,1.1123595505617978,10.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.06451612903225806,1.1862745098039216,19.0,-8.479,1.156862745098039,16.0,0.17142857142857143,0.2857142857142857,0.14285714285714285,0.05714285714285714,0.22857142857142856,0.11428571428571428,1.1333333333333333,10.0,-4.896999999999999,1.08,6.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,1.1521739130434783,14.0,-1.8450000000000002,1.1521739130434783,14.0,0.1875,0.125,0.0625,0.09375,0.1875,0.21875,1.0892857142857142,5.0,3.0509999999999997,1.1607142857142858,9.0,0.1,0.15,0.1,0.1,0.05,0.2,1.164179104477612,11.0,-0.5350000000000001,1.2238805970149254,15.0,0.16666666666666666,0.16666666666666666,0.25,0.125,0.041666666666666664,0.3333333333333333,1.127906976744186,11.0,-1.85,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.16666666666666666,9,-20.361,1.1443509889249661,1.1448425811681016,84.0,81.0
1.1573033707865168,14.0,-5.806,1.1123595505617978,10.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.06451612903225806,1.1862745098039216,19.0,-8.479,1.156862745098039,16.0,0.17142857142857143,0.2857142857142857,0.14285714285714285,0.05714285714285714,0.22857142857142856,0.11428571428571428,1.1333333333333333,10.0,-4.896999999999999,1.08,6.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,1.1521739130434783,14.0,-1.8450000000000002,1.1521739130434783,14.0,0.1875,0.125,0.0625,0.09375,0.1875,0.21875,1.0892857142857142,5.0,3.0509999999999997,1.1607142857142858,9.0,0.1,0.15,0.1,0.1,0.05,0.2,1.164179104477612,11.0,-0.5350000000000001,1.2238805970149254,15.0,0.16666666666666666,0.16666666666666666,0.25,0.125,0.041666666666666664,0.3333333333333333,1.127906976744186,11.0,-1.85,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.16666666666666666,9,-20.361,1.1443509889249661,1.1448425811681016,84.0,81.0
1.146067415730337,13.0,-4.808,1.1123595505617978,10.0,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.1935483870967742,0.06451612903225806,1.1862745098039216,19.0,-8.479,1.156862745098039,16.0,0.17142857142857143,0.2857142857142857,0.14285714285714285,0.05714285714285714,0.22857142857142856,0.11428571428571428,1.1333333333333333,10.0,-4.896999999999999,1.08,6.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,1.1521739130434783,14.0,-1.8450000000000002,1.1521739130434783,14.0,0.1875,0.125,0.0625,0.09375,0.1875,0.21875,1.0892857142857142,5.0,3.0509999999999997,1.1607142857142858,9.0,0.1,0.15,0.1,0.1,0.05,0.2,1.164179104477612,11.0,-0.5350000000000001,1.2238805970149254,15.0,0.16666666666666666,0.16666666666666666,0.25,0.125,0.041666666666666664,0.3333333333333333,1.127906976744186,11.0,-1.85,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.16666666666666666,9,-19.363,1.142745852488369,1.1448425811681016,83.0,81.0
1.1724137931034484,15.0,-3.7149999999999994,1.160919540229885,14.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.13333333333333333,1.1818181818181819,18.0,-6.707,1.1515151515151516,15.0,0.14705882352941177,0.2647058823529412,0.14705882352941177,0.058823529411764705,0.23529411764705882,0.11764705882352941,1.12,9.0,-2.8970000000000002,1.0933333333333333,7.0,0.11538461538461539,0.19230769230769232,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,1.1521739130434783,14.0,-1.7540000000000004,1.1630434782608696,15.0,0.15625,0.15625,0.0625,0.125,0.21875,0.1875,1.1132075471698113,6.0,2.0530000000000004,1.169811320754717,9.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.21052631578947367,1.1692307692307693,11.0,0.3320000000000002,1.2307692307692308,15.0,0.17391304347826086,0.17391304347826086,0.2608695652173913,0.17391304347826086,0.043478260869565216,0.30434782608695654,1.1395348837209303,12.0,-3.7560000000000002,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.1,0.16666666666666666,0.13333333333333333,0.13333333333333333,9,-16.444,1.1497684411552314,1.1567570045153392,85.0,86.0
1.1363636363636362,12.0,-3.443000000000001,1.1590909090909092,14.0,0.06451612903225806,0.12903225806451613,0.16129032258064516,0.22580645161290322,0.16129032258064516,0.0967741935483871,1.1818181818181819,18.0,-6.660999999999999,1.1515151515151516,15.0,0.14705882352941177,0.2647058823529412,0.11764705882352941,0.058823529411764705,0.2647058823529412,0.11764705882352941,1.12,9.0,-1.806,1.12,9.0,0.11538461538461539,0.23076923076923078,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,1.1630434782608696,15.0,-4.753999999999999,1.141304347826087,13.0,0.15625,0.09375,0.09375,0.125,0.21875,0.1875,1.1132075471698113,6.0,2.0540000000000003,1.169811320754717,9.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.21052631578947367,1.1515151515151516,10.0,0.37500000000000067,1.2121212121212122,14.0,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.043478260869565216,0.2608695652173913,1.1511627906976745,13.0,-4.755999999999999,1.127906976744186,11.0,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.16666666666666666,9,-18.990999999999996,1.1453015408321894,1.1545357025788945,83.0,85.0
1.0854700854700854,10.0,6.102,1.1452991452991452,17.0,0.025,0.125,0.1,0.175,0.125,0.125,1.1649484536082475,16.0,-2.5219999999999994,1.1855670103092784,18.0,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.20588235294117646,0.14705882352941177,0.14705882352941177,1.0634920634920635,4.0,1.275,1.126984126984127,8.0,0.045454545454545456,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,1.1504424778761062,17.0,-8.931999999999999,1.079646017699115,9.0,0.15384615384615385,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.1794871794871795,0.07692307692307693,1.08,4.0,2.0029999999999997,1.12,6.0,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,1.1304347826086956,9.0,0.19499999999999962,1.1594202898550725,11.0,0.20833333333333334,0.125,0.0,0.125,0.16666666666666666,0.20833333333333334,1.13,13.0,-5.94,1.08,8.0,0.14285714285714285,0.08571428571428572,0.11428571428571428,0.05714285714285714,0.11428571428571428,0.08571428571428572,10,-7.818999999999999,1.114969694722171,1.128130941449534,73.0,77.0
1.1071428571428572,9.0,5.103,1.1785714285714286,15.0,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.20689655172413793,0.20689655172413793,1.1855670103092784,18.0,-3.7969999999999984,1.1649484536082475,16.0,0.20588235294117646,0.11764705882352941,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.20588235294117646,1.1,6.0,-1.996,1.0666666666666667,4.0,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,1.1237113402061856,12.0,0.015999999999999945,1.134020618556701,13.0,0.14705882352941177,0.17647058823529413,0.08823529411764706,0.14705882352941177,0.11764705882352941,0.058823529411764705,1.0606060606060606,4.0,2.368,1.1515151515151516,10.0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.2608695652173913,1.2181818181818183,12.0,-3.803,1.1818181818181819,10.0,0.2,0.15,0.3,0.25,0.1,0.1,1.0930232558139534,8.0,3.01,1.1395348837209303,12.0,0.1,0.16666666666666666,0.1,0.13333333333333333,0.06666666666666667,0.1,10,0.9010000000000011,1.1268903346085932,1.145296483493901,69.0,80.0
1.1414141414141414,14.0,-5.8039999999999985,1.1111111111111112,11.0,0.17647058823529413,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.14705882352941177,0.11764705882352941,1.1320754716981132,14.0,0.28799999999999826,1.1603773584905661,17.0,0.10810810810810811,0.24324324324324326,0.10810810810810811,0.05405405405405406,0.16216216216216217,0.16216216216216217,1.1587301587301586,10.0,-3.897000000000001,1.1111111111111112,7.0,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.045454545454545456,1.1458333333333333,14.0,-1.7539999999999991,1.15625,15.0,0.18181818181818182,0.09090909090909091,0.15151515151515152,0.15151515151515152,0.09090909090909091,0.21212121212121213,1.0980392156862746,5.0,-1.8119999999999998,1.0980392156862746,5.0,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.0,0.16666666666666666,1.1384615384615384,9.0,-0.8550000000000002,1.1538461538461537,10.0,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.21739130434782608,1.1382978723404256,13.0,-1.7549999999999994,1.148936170212766,14.0,0.21212121212121213,0.12121212121212122,0.15151515151515152,0.12121212121212122,0.030303030303030304,0.18181818181818182,10,-15.588999999999999,1.1361216759519979,1.1342387314939975,79.0,79.0
1.1511627906976745,13.0,-5.807999999999999,1.1046511627906976,9.0,0.2,0.1,0.16666666666666666,0.1,0.06666666666666667,0.1,1.1386138613861387,14.0,-3.6170000000000018,1.1386138613861387,14.0,0.08571428571428572,0.2571428571428571,0.17142857142857143,0.0,0.14285714285714285,0.14285714285714285,1.1764705882352942,12.0,-3.987,1.1176470588235294,8.0,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.08333333333333333,0.041666666666666664,0.08333333333333333,1.1612903225806452,15.0,-3.756,1.1505376344086022,14.0,0.1875,0.125,0.09375,0.1875,0.1875,0.125,1.1,5.0,1.051,1.1400000000000001,7.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,1.0757575757575757,5.0,4.366,1.196969696969697,13.0,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.30434782608695654,1.1538461538461537,14.0,-3.7579999999999996,1.1428571428571428,13.0,0.1875,0.1875,0.125,0.09375,0.125,0.125,10,-15.509,1.1367344703576403,1.1416109367479728,78.0,78.0
