beginacidic,beginacidic absolute,begincharge,beginbasic,beginbasic absolute,beginacidic0,beginbasic0,beginacidic1,beginbasic1,beginacidic2,beginbasic2,sbr1acidic,sbr1acidic absolute,sbr1charge,sbr1basic,sbr1basic absolute,sbr1acidic0,sbr1basic0,sbr1acidic1,sbr1basic1,sbr1acidic2,sbr1basic2,sbr2acidic,sbr2acidic absolute,sbr2charge,sbr2basic,sbr2basic absolute,sbr2acidic0,sbr2basic0,sbr2acidic1,sbr2basic1,sbr2acidic2,sbr2basic2,coreacidic,coreacidic absolute,corecharge,corebasic,corebasic absolute,coreacidic0,corebasic0,coreacidic1,corebasic1,coreacidic2,corebasic2,endacidic,endacidic absolute,endcharge,endbasic,endbasic absolute,endacidic0,endbasic0,endacidic1,endbasic1,endacidic2,endbasic2,fes1acidic,fes1acidic absolute,fes1charge,fes1basic,fes1basic absolute,fes1acidic0,fes1basic0,fes1acidic1,fes1basic1,fes1acidic2,fes1basic2,fes2acidic,fes2acidic absolute,fes2charge,fes2basic,fes2basic absolute,fes2acidic0,fes2basic0,fes2acidic1,fes2basic1,fes2acidic2,fes2basic2,target,complete charge,mean acidic,mean basic,absolute acidic,absolute basic
1.1904761904761905,16.0,-7.846999999999999,1.119047619047619,10.0,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.13793103448275862,0.1724137931034483,0.06896551724137931,1.1616161616161615,16.0,-5.617999999999999,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.11764705882352941,1.1408450704225352,10.0,-1.9900000000000002,1.1126760563380282,8.0,0.12,0.16,0.24,0.08,0.04,0.08,1.1720430107526882,16.0,-5.844,1.129032258064516,12.0,0.21875,0.125,0.0625,0.15625,0.21875,0.09375,1.12,6.0,1.1880000000000002,1.18,9.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.16666666666666666,1.1228070175438596,7.0,1.2350000000000003,1.1929824561403508,11.0,0.15,0.15,0.2,0.15,0.0,0.25,1.146067415730337,13.0,-3.8479999999999994,1.1235955056179776,11.0,0.16129032258064516,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.12903225806451613,0.0967741935483871,7,-22.724,1.1505506952202533,1.1426782909460904,84.0,75.0
1.1904761904761905,16.0,-7.846999999999999,1.119047619047619,10.0,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.13793103448275862,0.1724137931034483,0.06896551724137931,1.1616161616161615,16.0,-5.617999999999999,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.11764705882352941,1.1549295774647887,11.0,-2.9890000000000008,1.1126760563380282,8.0,0.16,0.16,0.24,0.08,0.04,0.08,1.1720430107526882,16.0,-5.846,1.129032258064516,12.0,0.21875,0.125,0.0625,0.15625,0.21875,0.09375,1.1,5.0,2.186,1.18,9.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.0,0.16666666666666666,1.1228070175438596,7.0,1.2350000000000003,1.1929824561403508,11.0,0.15,0.15,0.2,0.15,0.0,0.25,1.146067415730337,13.0,-3.849999999999999,1.1235955056179776,11.0,0.16129032258064516,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.12903225806451613,0.0967741935483871,7,-22.729,1.149705624797718,1.1426782909460904,84.0,75.0
1.1904761904761905,16.0,-7.846999999999999,1.119047619047619,10.0,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.13793103448275862,0.1724137931034483,0.06896551724137931,1.1616161616161615,16.0,-6.618,1.1313131313131313,13.0,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.029411764705882353,0.11764705882352941,0.11764705882352941,1.1408450704225352,10.0,-1.9889999999999999,1.1126760563380282,8.0,0.12,0.16,0.24,0.08,0.04,0.08,1.1612903225806452,15.0,-4.8469999999999995,1.129032258064516,12.0,0.1875,0.125,0.0625,0.15625,0.21875,0.09375,1.1,5.0,2.186,1.18,9.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.0,0.16666666666666666,1.1228070175438596,7.0,1.2350000000000003,1.1929824561403508,11.0,0.15,0.15,0.2,0.15,0.0,0.25,1.1348314606741572,12.0,-2.8509999999999995,1.1235955056179776,11.0,0.12903225806451613,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.12903225806451613,0.0967741935483871,7,-20.731,1.1445523176162211,1.1412352895030888,81.0,74.0
1.1904761904761905,16.0,-7.846999999999999,1.119047619047619,10.0,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.13793103448275862,0.1724137931034483,0.06896551724137931,1.1616161616161615,16.0,-6.617,1.1313131313131313,13.0,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.029411764705882353,0.11764705882352941,0.11764705882352941,1.1408450704225352,10.0,-1.9900000000000002,1.1126760563380282,8.0,0.12,0.16,0.24,0.08,0.04,0.08,1.1720430107526882,16.0,-5.843999999999999,1.129032258064516,12.0,0.21875,0.125,0.0625,0.15625,0.21875,0.09375,1.12,6.0,1.1880000000000002,1.18,9.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.16666666666666666,1.1228070175438596,7.0,1.2350000000000003,1.1929824561403508,11.0,0.15,0.15,0.2,0.15,0.0,0.25,1.146067415730337,13.0,-3.8489999999999998,1.1235955056179776,11.0,0.16129032258064516,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.12903225806451613,0.0967741935483871,7,-23.724000000000004,1.1505506952202533,1.1412352895030888,84.0,74.0
1.1904761904761905,16.0,-7.846999999999999,1.119047619047619,10.0,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.13793103448275862,0.1724137931034483,0.06896551724137931,1.1616161616161615,16.0,-6.617,1.1313131313131313,13.0,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.029411764705882353,0.11764705882352941,0.11764705882352941,1.1408450704225352,10.0,-1.9900000000000002,1.1126760563380282,8.0,0.12,0.16,0.24,0.08,0.04,0.08,1.1720430107526882,16.0,-5.845,1.129032258064516,12.0,0.21875,0.125,0.0625,0.15625,0.21875,0.09375,1.12,6.0,1.1880000000000002,1.18,9.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.16666666666666666,1.1228070175438596,7.0,1.2350000000000003,1.1929824561403508,11.0,0.15,0.15,0.2,0.15,0.0,0.25,1.146067415730337,13.0,-3.8489999999999998,1.1235955056179776,11.0,0.16129032258064516,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.12903225806451613,0.0967741935483871,7,-23.725,1.1505506952202533,1.1412352895030888,84.0,74.0
1.1547619047619047,13.0,-2.898999999999999,1.130952380952381,11.0,0.1724137931034483,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.10344827586206896,1.1414141414141414,14.0,-3.7980000000000005,1.121212121212121,12.0,0.08823529411764706,0.23529411764705882,0.17647058823529413,0.0,0.14705882352941177,0.11764705882352941,1.1549295774647887,11.0,-5.988,1.0704225352112675,5.0,0.12,0.12,0.28,0.04,0.04,0.04,1.1505376344086022,14.0,-4.893000000000001,1.118279569892473,11.0,0.1875,0.125,0.0625,0.125,0.1875,0.09375,1.1,5.0,1.0060000000000002,1.12,6.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.0,0.1111111111111111,1.1052631578947367,6.0,4.098,1.1929824561403508,11.0,0.1,0.15,0.15,0.15,0.05,0.25,1.1235955056179776,11.0,-2.8960000000000004,1.1123595505617978,10.0,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.06451612903225806,7,-15.370000000000001,1.13292884593745,1.123744087710056,74.0,66.0
1.188235294117647,16.0,-8.895000000000001,1.0941176470588236,8.0,0.2,0.1,0.2,0.1,0.13333333333333333,0.06666666666666667,1.1717171717171717,17.0,-5.8870000000000005,1.121212121212121,12.0,0.11764705882352941,0.20588235294117646,0.17647058823529413,0.029411764705882353,0.20588235294117646,0.11764705882352941,1.1690140845070423,12.0,-3.9850000000000003,1.1126760563380282,8.0,0.12,0.16,0.32,0.08,0.04,0.08,1.1827956989247312,17.0,-5.843999999999999,1.139784946236559,13.0,0.1875,0.125,0.125,0.1875,0.21875,0.09375,1.12,6.0,1.0520000000000003,1.16,8.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.0,0.16666666666666666,1.1379310344827587,8.0,0.09800000000000009,1.1551724137931034,9.0,0.14285714285714285,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.19047619047619047,1.1573033707865168,14.0,-3.847,1.1348314606741572,12.0,0.16129032258064516,0.1935483870967742,0.16129032258064516,0.0967741935483871,0.12903225806451613,0.0967741935483871,7,-27.308000000000007,1.1609995220765525,1.1311135207589704,90.0,70.0
1.1647058823529413,14.0,-6.805,1.1058823529411765,9.0,0.23333333333333334,0.1,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,1.1313131313131313,13.0,-0.7540000000000007,1.1515151515151516,15.0,0.08823529411764706,0.20588235294117646,0.14705882352941177,0.058823529411764705,0.14705882352941177,0.17647058823529413,1.1830985915492958,13.0,-5.982,1.0985915492957747,7.0,0.2,0.12,0.28,0.12,0.04,0.04,1.1505376344086022,14.0,-1.8479999999999999,1.1505376344086022,14.0,0.1875,0.125,0.0625,0.1875,0.1875,0.125,1.12,6.0,0.051999999999999824,1.1400000000000001,7.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.0,0.1111111111111111,1.0862068965517242,5.0,3.0940000000000003,1.1551724137931034,9.0,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.0,0.19047619047619047,1.1235955056179776,11.0,0.14899999999999985,1.146067415730337,13.0,0.12903225806451613,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.12903225806451613,7,-12.094,1.137065377399096,1.1353952168120207,76.0,74.0
1.1724137931034484,15.0,-6.803999999999999,1.1149425287356323,10.0,0.16666666666666666,0.13333333333333333,0.23333333333333334,0.13333333333333333,0.1,0.06666666666666667,1.1717171717171717,17.0,-5.707,1.1414141414141414,14.0,0.08823529411764706,0.29411764705882354,0.20588235294117646,0.029411764705882353,0.20588235294117646,0.08823529411764706,1.1690140845070423,12.0,-3.987000000000001,1.1126760563380282,8.0,0.16,0.16,0.28,0.08,0.04,0.08,1.1612903225806452,15.0,-5.664999999999999,1.139784946236559,13.0,0.1875,0.125,0.09375,0.1875,0.1875,0.09375,1.12,6.0,0.05199999999999938,1.1400000000000001,7.0,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,1.1,6.0,2.1870000000000003,1.1666666666666667,10.0,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.0,0.2857142857142857,1.1348314606741572,12.0,-3.668999999999999,1.1348314606741572,12.0,0.12903225806451613,0.22580645161290322,0.16129032258064516,0.06451612903225806,0.0967741935483871,0.0967741935483871,7,-23.593,1.1470381189403522,1.1357594000093123,83.0,74.0
1.1764705882352942,15.0,-5.895,1.1176470588235294,10.0,0.2,0.13333333333333333,0.23333333333333334,0.1,0.06666666666666667,0.1,1.1515151515151516,15.0,-4.615000000000001,1.1414141414141414,14.0,0.08823529411764706,0.2647058823529412,0.20588235294117646,0.029411764705882353,0.14705882352941177,0.11764705882352941,1.1690140845070423,12.0,-3.029000000000001,1.1267605633802817,9.0,0.12,0.16,0.32,0.12,0.04,0.08,1.1612903225806452,15.0,-3.892,1.139784946236559,13.0,0.1875,0.125,0.0625,0.15625,0.21875,0.125,1.12,6.0,0.052999999999999714,1.1400000000000001,7.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.0,0.1111111111111111,1.0862068965517242,5.0,4.1850000000000005,1.1896551724137931,11.0,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.23809523809523808,0.0,0.19047619047619047,1.1348314606741572,12.0,-1.8949999999999996,1.1348314606741572,12.0,0.12903225806451613,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.12903225806451613,7,-15.088,1.1427612148662878,1.1414419061346375,80.0,76.0
1.1529411764705881,13.0,-5.807999999999999,1.1058823529411765,9.0,0.2,0.1,0.16666666666666666,0.1,0.06666666666666667,0.1,1.1414141414141414,14.0,-3.6170000000000018,1.1414141414141414,14.0,0.08823529411764706,0.2647058823529412,0.17647058823529413,0.0,0.14705882352941177,0.14705882352941177,1.1690140845070423,12.0,-3.987,1.1126760563380282,8.0,0.16,0.16,0.28,0.08,0.04,0.08,1.1612903225806452,15.0,-3.756,1.1505376344086022,14.0,0.1875,0.125,0.09375,0.1875,0.1875,0.125,1.1,5.0,1.051,1.1400000000000001,7.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,1.0689655172413792,4.0,4.274,1.1896551724137931,11.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.23809523809523808,0.0,0.19047619047619047,1.1348314606741572,12.0,-1.76,1.146067415730337,13.0,0.16129032258064516,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.12903225806451613,7,-13.603,1.132636671841136,1.1408903961780112,75.0,76.0
1.1538461538461537,14.0,-5.851,1.10989010989011,10.0,0.15625,0.125,0.21875,0.09375,0.0625,0.09375,1.1414141414141414,14.0,-3.6170000000000018,1.1414141414141414,14.0,0.08823529411764706,0.2647058823529412,0.17647058823529413,0.0,0.14705882352941177,0.14705882352941177,1.1690140845070423,12.0,-3.987,1.1126760563380282,8.0,0.16,0.16,0.28,0.08,0.04,0.08,1.1612903225806452,15.0,-3.756,1.1505376344086022,14.0,0.1875,0.125,0.09375,0.1875,0.1875,0.125,1.1,5.0,1.051,1.1400000000000001,7.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,1.0689655172413792,4.0,4.274,1.1896551724137931,11.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.23809523809523808,0.0,0.19047619047619047,1.1348314606741572,12.0,-1.76,1.146067415730337,13.0,0.16129032258064516,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.12903225806451613,7,-13.646000000000003,1.1327659543233597,1.1414629328850017,76.0,77.0
1.0854700854700854,10.0,6.102,1.1452991452991452,17.0,0.025,0.125,0.1,0.175,0.125,0.125,1.1634615384615385,17.0,-0.5209999999999995,1.2019230769230769,21.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.19444444444444445,0.1388888888888889,0.2222222222222222,1.0526315789473684,3.0,0.2739999999999996,1.1052631578947367,6.0,0.0,0.15,0.1,0.1,0.05,0.05,1.1504424778761062,17.0,-8.931999999999999,1.079646017699115,9.0,0.15384615384615385,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.1794871794871795,0.07692307692307693,1.08,4.0,2.0029999999999997,1.12,6.0,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,1.1125,9.0,1.1949999999999996,1.15,12.0,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.21428571428571427,1.13,13.0,-5.94,1.08,8.0,0.14285714285714285,0.08571428571428572,0.11428571428571428,0.05714285714285714,0.11428571428571428,0.08571428571428572,8,-5.818999999999999,1.1106436686792998,1.126018771116582,73.0,79.0
1.1071428571428572,9.0,5.103,1.1785714285714286,15.0,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.20689655172413793,0.20689655172413793,1.1730769230769231,18.0,-0.7969999999999984,1.1826923076923077,19.0,0.2222222222222222,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.25,1.1111111111111112,6.0,-3.9959999999999996,1.037037037037037,2.0,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,1.1237113402061856,12.0,0.015999999999999945,1.134020618556701,13.0,0.14705882352941177,0.17647058823529413,0.08823529411764706,0.14705882352941177,0.11764705882352941,0.058823529411764705,1.0606060606060606,4.0,2.368,1.1515151515151516,10.0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.2608695652173913,1.1818181818181819,12.0,-1.803,1.1818181818181819,12.0,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.21739130434782608,0.13043478260869565,1.0930232558139534,8.0,3.01,1.1395348837209303,12.0,0.1,0.16666666666666666,0.1,0.13333333333333333,0.06666666666666667,0.1,8,3.901000000000001,1.1214985328250389,1.1435985155588195,69.0,83.0
1.1512605042016806,18.0,-9.749,1.092436974789916,11.0,0.14634146341463414,0.0975609756097561,0.12195121951219512,0.07317073170731707,0.17073170731707318,0.0975609756097561,1.1176470588235294,12.0,-2.712000000000001,1.1176470588235294,12.0,0.11428571428571428,0.22857142857142856,0.08571428571428572,0.02857142857142857,0.14285714285714285,0.08571428571428572,1.1612903225806452,10.0,-1.9880000000000002,1.129032258064516,8.0,0.22727272727272727,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.09090909090909091,1.141304347826087,13.0,0.33300000000000013,1.184782608695652,17.0,0.1875,0.15625,0.09375,0.125,0.125,0.25,1.1666666666666667,11.0,-2.8049999999999997,1.1515151515151516,10.0,0.043478260869565216,0.13043478260869565,0.2608695652173913,0.13043478260869565,0.17391304347826086,0.17391304347826086,1.141025641025641,11.0,-2.6649999999999996,1.1538461538461537,12.0,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.25925925925925924,1.1363636363636362,12.0,-1.6679999999999995,1.1590909090909092,14.0,0.16129032258064516,0.12903225806451613,0.16129032258064516,0.0967741935483871,0.06451612903225806,0.22580645161290322,8,-21.253999999999998,1.1450797396411265,1.1411930164036896,87.0,84.0
1.1680672268907564,20.0,-12.656,1.092436974789916,11.0,0.14634146341463414,0.0975609756097561,0.12195121951219512,0.07317073170731707,0.21951219512195122,0.0975609756097561,1.1274509803921569,13.0,-3.711000000000001,1.1176470588235294,12.0,0.11428571428571428,0.22857142857142856,0.11428571428571428,0.02857142857142857,0.14285714285714285,0.08571428571428572,1.1612903225806452,10.0,-1.9880000000000002,1.129032258064516,8.0,0.22727272727272727,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.09090909090909091,1.141304347826087,13.0,0.33300000000000013,1.184782608695652,17.0,0.1875,0.15625,0.09375,0.125,0.125,0.25,1.1666666666666667,11.0,-2.8049999999999997,1.1515151515151516,10.0,0.043478260869565216,0.13043478260869565,0.2608695652173913,0.13043478260869565,0.17391304347826086,0.17391304347826086,1.1666666666666667,13.0,-4.662999999999999,1.1538461538461537,12.0,0.1111111111111111,0.037037037037037035,0.25925925925925924,0.14814814814814814,0.1111111111111111,0.25925925925925924,1.1363636363636362,12.0,-1.6679999999999995,1.1590909090909092,14.0,0.16129032258064516,0.12903225806451613,0.16129032258064516,0.0967741935483871,0.06451612903225806,0.22580645161290322,8,-27.158,1.1525442639123735,1.1411930164036896,92.0,84.0
1.1775700934579438,19.0,-13.843,1.0654205607476634,7.0,0.1891891891891892,0.10810810810810811,0.10810810810810811,0.02702702702702703,0.21621621621621623,0.05405405405405406,1.1372549019607843,14.0,-3.6190000000000015,1.1372549019607843,14.0,0.14285714285714285,0.2571428571428571,0.14285714285714285,0.05714285714285714,0.11428571428571428,0.08571428571428572,1.1774193548387097,11.0,-2.9859999999999998,1.129032258064516,8.0,0.2727272727272727,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.1304347826086956,12.0,0.24399999999999994,1.1630434782608696,15.0,0.1875,0.15625,0.0625,0.125,0.125,0.1875,1.1475409836065573,9.0,-0.7190000000000006,1.180327868852459,11.0,0.09090909090909091,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,1.1538461538461537,12.0,-5.758000000000001,1.1153846153846154,9.0,0.1111111111111111,0.0,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.25925925925925924,1.125,11.0,-0.8490000000000005,1.1363636363636362,12.0,0.16129032258064516,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.16129032258064516,8,-27.530000000000005,1.1498666100455492,1.1324039028049349,88.0,76.0
1.1886792452830188,20.0,-16.746,1.0566037735849056,6.0,0.21621621621621623,0.08108108108108109,0.10810810810810811,0.02702702702702703,0.21621621621621623,0.05405405405405406,1.156862745098039,16.0,-4.615000000000003,1.1470588235294117,15.0,0.14285714285714285,0.2571428571428571,0.14285714285714285,0.08571428571428572,0.17142857142857143,0.08571428571428572,1.1612903225806452,10.0,-3.99,1.096774193548387,6.0,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.045454545454545456,1.1304347826086956,12.0,0.2890000000000001,1.1739130434782608,16.0,0.21875,0.125,0.0625,0.125,0.09375,0.25,1.0862068965517242,5.0,4.1850000000000005,1.1896551724137931,11.0,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.19047619047619047,1.1538461538461537,12.0,-4.754999999999999,1.1282051282051282,10.0,0.1111111111111111,0.0,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.2962962962962963,1.1136363636363635,10.0,1.2859999999999996,1.1704545454545454,15.0,0.16129032258064516,0.16129032258064516,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.1935483870967742,8,-24.345999999999997,1.1415652156578058,1.1375235257449188,85.0,79.0
1.203883495145631,21.0,-16.836000000000002,1.0679611650485437,7.0,0.25,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.05555555555555555,1.179245283018868,19.0,-6.699999999999999,1.1415094339622642,15.0,0.21621621621621623,0.21621621621621623,0.16216216216216217,0.05405405405405406,0.13513513513513514,0.13513513513513514,1.1451612903225807,9.0,-3.9910000000000005,1.0806451612903225,5.0,0.18181818181818182,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.09090909090909091,1.141304347826087,13.0,0.15399999999999986,1.1630434782608696,15.0,0.21875,0.15625,0.0625,0.09375,0.125,0.21875,1.15625,10.0,0.19599999999999995,1.1875,12.0,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.13043478260869565,0.13043478260869565,1.1866666666666668,14.0,-8.798,1.1066666666666667,8.0,0.07692307692307693,0.0,0.2692307692307692,0.07692307692307693,0.19230769230769232,0.23076923076923078,1.125,11.0,0.14999999999999986,1.1477272727272727,13.0,0.16129032258064516,0.16129032258064516,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.1935483870967742,8,-35.825,1.1625015832828336,1.1278647397079913,97.0,75.0
